latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
39.03556,31.73434,337.42,0.43,0.62,2026-09-10,1151,N,VIIRS,n,2.0NRT,311.66,3.8,D
39.04609,34.69155,344.96,0.61,0.71,2026-09-10,1151,N,VIIRS,n,2.0NRT,311.32,3.74,D
39.04959,32.5116,351.03,0.47,0.64,2026-09-10,1151,N,VIIRS,n,2.0NRT,312.02,12.75,D
39.04979,32.51696,367.0,0.47,0.64,2026-09-10,1151,N,VIIRS,h,2.0NRT,312.66,17.85,D
39.05311,32.51427,367.0,0.47,0.64,2026-09-10,1151,N,VIIRS,h,2.0NRT,312.79,22.79,D
39.1394,35.30319,367.0,0.66,0.73,2026-09-10,1151,N,VIIRS,h,2.0NRT,311.36,13.34,D
39.13982,35.30226,367.0,0.66,0.73,2026-09-10,1151,N,VIIRS,h,2.0NRT,311.84,21.04,D
39.17587,36.00338,343.63,0.72,0.76,2026-09-10,1151,N,VIIRS,n,2.0NRT,310.14,6.6,D
39.18295,36.00277,347.63,0.72,0.76,2026-09-10,1151,N,VIIRS,n,2.0NRT,308.11,6.6,D
39.58833,33.29421,356.66,0.52,0.67,2026-09-10,1151,N,VIIRS,n,2.0NRT,306.9,6.88,D
39.59114,33.29393,354.96,0.52,0.67,2026-09-10,1151,N,VIIRS,n,2.0NRT,307.31,11.74,D
39.59137,33.3008,367.0,0.52,0.67,2026-09-10,1151,N,VIIRS,h,2.0NRT,306.34,15.49,D
39.59477,33.30069,343.12,0.52,0.67,2026-09-10,1151,N,VIIRS,n,2.0NRT,304.02,6.88,D
40.02822,34.99796,356.9,0.64,0.72,2026-09-10,1151,N,VIIRS,n,2.0NRT,306.95,9.27,D
40.02913,34.99562,352.98,0.64,0.72,2026-09-10,1151,N,VIIRS,n,2.0NRT,306.88,10.36,D
40.05565,35.01216,340.2,0.65,0.73,2026-09-10,1151,N,VIIRS,n,2.0NRT,307.28,7.15,D
40.0565,35.00975,339.53,0.65,0.73,2026-09-10,1151,N,VIIRS,n,2.0NRT,307.76,8.34,D
40.60514,34.47359,367.0,0.61,0.71,2026-09-10,1151,N,VIIRS,h,2.0NRT,306.7,17.22,D
40.76076,35.43588,335.61,0.68,0.74,2026-09-10,1151,N,VIIRS,n,2.0NRT,301.52,7.81,D
40.76202,35.43549,333.72,0.68,0.74,2026-09-10,1151,N,VIIRS,n,2.0NRT,300.79,4.81,D
40.78899,33.4001,367.0,0.54,0.68,2026-09-10,1151,N,VIIRS,h,2.0NRT,307.32,20.92,D
40.78918,33.408,343.17,0.54,0.68,2026-09-10,1151,N,VIIRS,n,2.0NRT,305.08,22.39,D
40.79535,33.40166,349.95,0.54,0.68,2026-09-10,1151,N,VIIRS,n,2.0NRT,299.26,7.93,D
40.79554,33.40884,342.89,0.54,0.68,2026-09-10,1151,N,VIIRS,n,2.0NRT,301.46,9.12,D
37.62449,39.57761,298.92,0.5,0.66,2026-09-10,2229,N,VIIRS,n,2.0NRT,287.39,1.85,N
37.62473,39.57167,318.02,0.5,0.66,2026-09-10,2229,N,VIIRS,n,2.0NRT,287.41,1.85,N
37.62496,39.56578,308.11,0.5,0.66,2026-09-10,2229,N,VIIRS,n,2.0NRT,286.76,2.35,N
37.62519,39.55991,312.73,0.5,0.66,2026-09-10,2229,N,VIIRS,n,2.0NRT,286.83,2.35,N
37.84895,38.74261,298.29,0.56,0.69,2026-09-10,2229,N,VIIRS,n,2.0NRT,287.59,0.74,N
37.85536,38.74339,303.55,0.56,0.69,2026-09-10,2229,N,VIIRS,n,2.0NRT,288.35,0.84,N
37.90673,40.43586,298.63,0.45,0.63,2026-09-10,2229,N,VIIRS,n,2.0NRT,286.53,0.73,N
38.02971,40.40948,320.38,0.45,0.63,2026-09-10,2229,N,VIIRS,n,2.0NRT,288.19,1.42,N
38.02995,40.40419,300.68,0.45,0.63,2026-09-10,2229,N,VIIRS,n,2.0NRT,286.59,1.42,N
39.16777,42.43927,311.05,0.36,0.57,2026-09-10,2229,N,VIIRS,n,2.0NRT,281.54,1.41,N
39.16803,42.43491,311.7,0.36,0.57,2026-09-10,2229,N,VIIRS,n,2.0NRT,282.0,2.11,N
39.36397,42.20221,298.95,0.37,0.58,2026-09-10,2229,N,VIIRS,n,2.0NRT,281.86,0.51,N
39.82539,39.95112,309.53,0.49,0.65,2026-09-10,2229,N,VIIRS,n,2.0NRT,278.93,1.43,N
41.23844,36.46376,298.64,0.76,0.77,2026-09-10,2229,N,VIIRS,n,2.0NRT,286.1,0.64,N
41.23975,36.46005,304.27,0.76,0.77,2026-09-10,2229,N,VIIRS,n,2.0NRT,286.67,1.47,N
41.2457,36.46372,298.6,0.76,0.77,2026-09-10,2229,N,VIIRS,n,2.0NRT,287.54,2.34,N
42.11908,43.02234,298.77,0.35,0.57,2026-09-10,2229,N,VIIRS,n,2.0NRT,287.08,0.53,N
42.12148,43.01165,296.61,0.35,0.57,2026-09-10,2229,N,VIIRS,n,2.0NRT,286.58,0.49,N
35.52813,44.34538,330.33,0.52,0.5,2026-09-10,2231,N,VIIRS,n,2.0NRT,295.83,4.46,N
35.52864,44.33949,335.35,0.52,0.5,2026-09-10,2231,N,VIIRS,n,2.0NRT,296.35,4.46,N
35.53325,44.34018,331.4,0.52,0.5,2026-09-10,2231,N,VIIRS,n,2.0NRT,296.09,4.8,N
35.53376,44.33434,319.36,0.52,0.5,2026-09-10,2231,N,VIIRS,n,2.0NRT,295.4,4.09,N
35.56609,44.28552,338.92,0.52,0.5,2026-09-10,2231,N,VIIRS,n,2.0NRT,296.42,4.48,N
35.5831,44.25221,310.56,0.53,0.5,2026-09-10,2231,N,VIIRS,n,2.0NRT,293.87,0.68,N
35.62815,44.00888,354.23,0.54,0.51,2026-09-10,2231,N,VIIRS,n,2.0NRT,298.8,21.88,N
35.62901,44.00882,354.25,0.54,0.51,2026-09-10,2231,N,VIIRS,n,2.0NRT,299.27,17.89,N
35.66131,43.96396,326.35,0.55,0.51,2026-09-10,2231,N,VIIRS,n,2.0NRT,293.7,3.29,N
35.67677,44.06411,309.45,0.54,0.51,2026-09-10,2231,N,VIIRS,n,2.0NRT,294.02,2.26,N
35.68265,43.87943,334.98,0.55,0.51,2026-09-10,2231,N,VIIRS,n,2.0NRT,291.05,10.46,N
35.68316,43.87325,339.34,0.55,0.51,2026-09-10,2231,N,VIIRS,n,2.0NRT,292.91,15.19,N
35.6874,43.88008,330.21,0.55,0.51,2026-09-10,2231,N,VIIRS,n,2.0NRT,295.33,11.87,N
35.68791,43.87391,339.29,0.55,0.51,2026-09-10,2231,N,VIIRS,n,2.0NRT,297.68,17.56,N
35.72163,44.04019,312.41,0.54,0.51,2026-09-10,2231,N,VIIRS,n,2.0NRT,295.15,8.88,N
35.72285,44.04251,338.37,0.54,0.51,2026-09-10,2231,N,VIIRS,n,2.0NRT,296.46,6.97,N
35.72335,44.03636,316.77,0.54,0.51,2026-09-10,2231,N,VIIRS,n,2.0NRT,295.54,5.47,N
35.72633,44.04096,353.69,0.54,0.51,2026-09-10,2231,N,VIIRS,n,2.0NRT,298.68,8.88,N
35.72686,44.03484,309.51,0.54,0.51,2026-09-10,2231,N,VIIRS,n,2.0NRT,294.88,8.88,N
35.72755,44.04325,339.27,0.54,0.51,2026-09-10,2231,N,VIIRS,n,2.0NRT,296.27,6.97,N
35.72805,44.03716,311.81,0.54,0.51,2026-09-10,2231,N,VIIRS,n,2.0NRT,295.31,5.47,N
35.72855,44.03097,326.03,0.54,0.51,2026-09-10,2231,N,VIIRS,n,2.0NRT,295.94,5.47,N
35.73155,44.03562,311.1,0.54,0.51,2026-09-10,2231,N,VIIRS,n,2.0NRT,295.09,2.24,N
35.77446,43.99438,339.77,0.55,0.51,2026-09-10,2231,N,VIIRS,n,2.0NRT,296.2,4.72,N
35.95436,43.72621,303.72,0.57,0.52,2026-09-10,2231,N,VIIRS,n,2.0NRT,292.1,1.07,N
35.98021,43.76808,330.38,0.57,0.52,2026-09-10,2231,N,VIIRS,n,2.0NRT,295.96,4.89,N
35.98502,43.76858,312.03,0.57,0.52,2026-09-10,2231,N,VIIRS,n,2.0NRT,293.88,2.45,N
35.99994,43.76383,315.8,0.57,0.52,2026-09-10,2231,N,VIIRS,n,2.0NRT,292.42,1.97,N
36.00045,43.7575,303.95,0.57,0.52,2026-09-10,2231,N,VIIRS,n,2.0NRT,291.61,2.48,N
36.01623,43.6815,307.29,0.57,0.52,2026-09-10,2231,N,VIIRS,n,2.0NRT,291.23,1.51,N
36.02105,43.68215,302.38,0.57,0.52,2026-09-10,2231,N,VIIRS,n,2.0NRT,292.25,0.98,N
36.13337,40.81121,304.53,0.42,0.61,2026-09-10,2231,N,VIIRS,n,2.0NRT,291.56,1.1,N
36.23635,42.18217,316.86,0.35,0.57,2026-09-10,2231,N,VIIRS,n,2.0NRT,289.48,0.77,N
36.23661,42.17823,302.92,0.35,0.57,2026-09-10,2231,N,VIIRS,n,2.0NRT,289.32,0.77,N
36.24949,42.22327,305.03,0.35,0.56,2026-09-10,2231,N,VIIRS,n,2.0NRT,289.77,1.02,N
36.25362,43.41215,310.13,0.6,0.53,2026-09-10,2231,N,VIIRS,n,2.0NRT,291.9,1.6,N
36.34875,42.07622,307.45,0.35,0.57,2026-09-10,2231,N,VIIRS,n,2.0NRT,294.93,0.83,N
36.42856,42.82003,300.42,0.32,0.55,2026-09-10,2231,N,VIIRS,n,2.0NRT,288.31,0.34,N
36.43952,42.92974,303.59,0.32,0.54,2026-09-10,2231,N,VIIRS,n,2.0NRT,291.69,0.31,N
36.44456,42.93047,306.48,0.32,0.54,2026-09-10,2231,N,VIIRS,n,2.0NRT,293.11,0.31,N
36.45792,41.28316,302.47,0.39,0.6,2026-09-10,2231,N,VIIRS,n,2.0NRT,288.96,0.67,N
36.45818,41.27867,301.55,0.39,0.6,2026-09-10,2231,N,VIIRS,n,2.0NRT,288.52,0.91,N
36.45943,41.28247,306.7,0.39,0.6,2026-09-10,2231,N,VIIRS,n,2.0NRT,289.3,1.05,N
36.6391,38.47597,303.16,0.56,0.69,2026-09-10,2231,N,VIIRS,n,2.0NRT,289.43,1.03,N
36.69927,43.49949,316.14,0.59,0.53,2026-09-10,2231,N,VIIRS,n,2.0NRT,291.47,3.14,N
36.73128,43.27816,307.24,0.61,0.54,2026-09-10,2231,N,VIIRS,n,2.0NRT,292.98,0.83,N
36.73141,43.27754,311.57,0.61,0.54,2026-09-10,2231,N,VIIRS,n,2.0NRT,293.04,1.8,N
36.73825,39.80935,299.24,0.48,0.64,2026-09-10,2231,N,VIIRS,n,2.0NRT,288.64,0.76,N
36.73852,39.80383,300.5,0.48,0.64,2026-09-10,2231,N,VIIRS,n,2.0NRT,287.78,0.76,N
36.73938,39.80885,299.34,0.48,0.64,2026-09-10,2231,N,VIIRS,n,2.0NRT,288.47,0.93,N
36.73961,39.80332,298.42,0.48,0.65,2026-09-10,2231,N,VIIRS,n,2.0NRT,287.82,1.18,N
36.7452,43.4992,303.04,0.6,0.53,2026-09-10,2231,N,VIIRS,n,2.0NRT,290.31,2.9,N
36.7503,39.81037,303.2,0.48,0.64,2026-09-10,2231,N,VIIRS,n,2.0NRT,288.32,1.02,N
36.75057,39.80486,300.35,0.48,0.64,2026-09-10,2231,N,VIIRS,n,2.0NRT,288.06,1.02,N
36.75143,39.80991,309.09,0.48,0.64,2026-09-10,2231,N,VIIRS,n,2.0NRT,288.63,1.95,N
36.75167,39.80439,301.29,0.48,0.65,2026-09-10,2231,N,VIIRS,n,2.0NRT,287.76,1.86,N
36.77288,43.32691,302.94,0.61,0.53,2026-09-10,2231,N,VIIRS,n,2.0NRT,291.04,1.1,N
36.77338,43.32014,302.69,0.61,0.53,2026-09-10,2231,N,VIIRS,n,2.0NRT,292.17,1.1,N
36.77776,43.32875,319.12,0.61,0.53,2026-09-10,2231,N,VIIRS,n,2.0NRT,294.69,3.68,N
36.77798,39.7566,304.31,0.48,0.65,2026-09-10,2231,N,VIIRS,n,2.0NRT,287.37,0.88,N
36.77831,43.32133,326.35,0.61,0.53,2026-09-10,2231,N,VIIRS,n,2.0NRT,293.74,3.68,N
36.78402,39.7571,300.69,0.48,0.65,2026-09-10,2231,N,VIIRS,n,2.0NRT,287.19,0.88,N
36.7909,40.7977,317.35,0.42,0.61,2026-09-10,2231,N,VIIRS,n,2.0NRT,287.22,1.5,N
36.79117,40.79284,306.89,0.42,0.61,2026-09-10,2231,N,VIIRS,n,2.0NRT,286.51,1.66,N
36.79221,40.79932,306.93,0.42,0.61,2026-09-10,2231,N,VIIRS,n,2.0NRT,286.66,1.22,N
36.79246,40.79447,311.81,0.42,0.61,2026-09-10,2231,N,VIIRS,n,2.0NRT,286.9,1.22,N
36.80033,42.79652,316.74,0.33,0.55,2026-09-10,2231,N,VIIRS,n,2.0NRT,290.24,1.13,N
36.81776,40.2664,296.81,0.45,0.63,2026-09-10,2231,N,VIIRS,n,2.0NRT,286.57,0.53,N
36.81929,40.27063,309.7,0.45,0.63,2026-09-10,2231,N,VIIRS,n,2.0NRT,286.06,0.98,N
36.81956,40.26545,297.73,0.45,0.63,2026-09-10,2231,N,VIIRS,n,2.0NRT,286.03,0.98,N
36.82364,40.26699,309.39,0.45,0.63,2026-09-10,2231,N,VIIRS,n,2.0NRT,286.69,1.25,N
36.843,42.70277,306.91,0.33,0.55,2026-09-10,2231,N,VIIRS,n,2.0NRT,288.87,1.47,N
36.84787,42.70723,299.82,0.33,0.55,2026-09-10,2231,N,VIIRS,n,2.0NRT,289.26,1.13,N
36.84814,42.70343,336.01,0.33,0.55,2026-09-10,2231,N,VIIRS,n,2.0NRT,290.45,1.47,N
36.8484,42.69963,316.97,0.33,0.55,2026-09-10,2231,N,VIIRS,n,2.0NRT,289.09,1.47,N
36.85301,42.70796,303.16,0.33,0.55,2026-09-10,2231,N,VIIRS,n,2.0NRT,289.11,0.8,N
36.85327,42.70414,303.38,0.33,0.55,2026-09-10,2231,N,VIIRS,n,2.0NRT,288.39,2.01,N
36.85354,42.70035,355.94,0.33,0.55,2026-09-10,2231,N,VIIRS,n,2.0NRT,292.48,2.01,N
36.85381,42.69653,300.91,0.33,0.55,2026-09-10,2231,N,VIIRS,n,2.0NRT,288.76,4.31,N
36.85868,42.70103,327.02,0.33,0.55,2026-09-10,2231,N,VIIRS,n,2.0NRT,290.65,2.01,N
36.8667,43.49033,316.93,0.6,0.53,2026-09-10,2231,N,VIIRS,n,2.0NRT,291.08,3.06,N
36.86895,41.06977,310.54,0.41,0.6,2026-09-10,2231,N,VIIRS,n,2.0NRT,287.15,1.02,N
36.87148,41.06841,325.71,0.41,0.6,2026-09-10,2231,N,VIIRS,n,2.0NRT,288.17,2.86,N
36.87176,43.48896,318.85,0.6,0.53,2026-09-10,2231,N,VIIRS,n,2.0NRT,292.01,3.54,N
36.87196,41.05902,312.17,0.41,0.6,2026-09-10,2231,N,VIIRS,n,2.0NRT,287.19,2.64,N
36.87459,41.07033,321.53,0.41,0.6,2026-09-10,2231,N,VIIRS,n,2.0NRT,287.94,1.63,N
36.87513,41.06095,313.12,0.41,0.6,2026-09-10,2231,N,VIIRS,n,2.0NRT,287.35,2.57,N
36.8776,41.05957,299.63,0.41,0.6,2026-09-10,2231,N,VIIRS,n,2.0NRT,286.47,0.8,N
36.89131,43.42733,320.85,0.6,0.53,2026-09-10,2231,N,VIIRS,n,2.0NRT,288.81,2.89,N
36.91263,41.89504,305.67,0.37,0.58,2026-09-10,2231,N,VIIRS,n,2.0NRT,286.99,0.46,N
36.9414,42.17215,321.17,0.35,0.57,2026-09-10,2231,N,VIIRS,n,2.0NRT,291.45,1.5,N
36.94166,42.16812,300.59,0.35,0.57,2026-09-10,2231,N,VIIRS,n,2.0NRT,289.37,1.49,N
36.9439,42.1319,306.29,0.36,0.57,2026-09-10,2231,N,VIIRS,n,2.0NRT,289.71,1.38,N
36.94923,42.13244,330.74,0.36,0.57,2026-09-10,2231,N,VIIRS,n,2.0NRT,292.38,1.38,N
36.94948,42.12839,311.91,0.36,0.57,2026-09-10,2231,N,VIIRS,n,2.0NRT,291.57,3.87,N
36.96299,42.08372,301.49,0.36,0.57,2026-09-10,2231,N,VIIRS,n,2.0NRT,287.47,0.46,N
36.96325,42.07956,305.22,0.36,0.57,2026-09-10,2231,N,VIIRS,n,2.0NRT,288.24,1.01,N
36.96373,40.72494,297.58,0.43,0.62,2026-09-10,2231,N,VIIRS,n,2.0NRT,286.37,0.56,N
36.96948,40.72549,297.62,0.43,0.62,2026-09-10,2231,N,VIIRS,n,2.0NRT,286.22,0.56,N
36.96974,40.7206,298.32,0.43,0.62,2026-09-10,2231,N,VIIRS,n,2.0NRT,286.9,0.56,N
37.0709,41.57546,301.85,0.38,0.59,2026-09-10,2231,N,VIIRS,n,2.0NRT,290.15,0.79,N
37.07122,41.5632,306.52,0.38,0.59,2026-09-10,2231,N,VIIRS,n,2.0NRT,289.02,1.89,N
37.07145,41.56653,308.53,0.38,0.59,2026-09-10,2231,N,VIIRS,n,2.0NRT,289.59,0.95,N
37.07173,41.56207,304.49,0.38,0.59,2026-09-10,2231,N,VIIRS,n,2.0NRT,289.27,0.95,N
37.07621,41.57282,305.06,0.38,0.59,2026-09-10,2231,N,VIIRS,n,2.0NRT,290.58,1.58,N
37.07647,41.56834,313.95,0.38,0.59,2026-09-10,2231,N,VIIRS,n,2.0NRT,290.68,1.58,N
37.07672,41.56386,318.46,0.38,0.59,2026-09-10,2231,N,VIIRS,n,2.0NRT,290.9,1.89,N
37.09814,40.71444,302.38,0.43,0.62,2026-09-10,2231,N,VIIRS,n,2.0NRT,288.03,0.59,N
37.09826,40.71486,300.02,0.43,0.62,2026-09-10,2231,N,VIIRS,n,2.0NRT,288.01,0.48,N
37.90787,40.43913,298.44,0.39,0.59,2026-09-11,9,N,VIIRS,n,2.0NRT,285.51,0.27,N
38.02767,40.41125,299.44,0.38,0.59,2026-09-11,9,N,VIIRS,n,2.0NRT,285.58,0.59,N
38.02814,40.41325,298.65,0.38,0.59,2026-09-11,9,N,VIIRS,n,2.0NRT,284.81,0.77,N
38.02882,40.40694,297.68,0.38,0.59,2026-09-11,9,N,VIIRS,n,2.0NRT,285.82,0.96,N
38.03048,40.40471,300.52,0.38,0.59,2026-09-11,9,N,VIIRS,n,2.0NRT,285.4,0.66,N
38.63242,39.29658,323.08,0.33,0.55,2026-09-11,9,N,VIIRS,n,2.0NRT,289.33,1.84,N
38.66456,39.23402,301.09,0.32,0.55,2026-09-11,9,N,VIIRS,n,2.0NRT,287.14,0.77,N
38.7319,39.95079,295.72,0.35,0.57,2026-09-11,9,N,VIIRS,n,2.0NRT,282.25,0.8,N
39.2964,34.93015,306.46,0.57,0.43,2026-09-11,9,N,VIIRS,n,2.0NRT,278.16,1.35,N
39.47398,34.93985,297.71,0.57,0.43,2026-09-11,9,N,VIIRS,n,2.0NRT,278.84,1.04,N
39.4757,34.93933,310.47,0.57,0.43,2026-09-11,9,N,VIIRS,n,2.0NRT,278.91,2.19,N
39.47785,34.94129,302.45,0.57,0.43,2026-09-11,9,N,VIIRS,n,2.0NRT,278.61,1.04,N
39.57257,33.84235,322.64,0.51,0.41,2026-09-11,9,N,VIIRS,n,2.0NRT,280.72,2.03,N
39.57627,33.84356,307.62,0.51,0.41,2026-09-11,9,N,VIIRS,n,2.0NRT,281.52,2.03,N
39.65962,33.91658,319.52,0.51,0.41,2026-09-11,9,N,VIIRS,n,2.0NRT,283.01,3.13,N
39.76273,35.41007,301.82,0.39,0.44,2026-09-11,9,N,VIIRS,n,2.0NRT,282.25,0.79,N
39.92609,40.67012,295.73,0.35,0.57,2026-09-11,9,N,VIIRS,n,2.0NRT,280.21,0.43,N
39.94453,33.19456,301.58,0.47,0.4,2026-09-11,9,N,VIIRS,n,2.0NRT,286.36,1.4,N
40.07812,34.89744,298.08,0.55,0.43,2026-09-11,9,N,VIIRS,n,2.0NRT,281.05,0.95,N
40.08275,32.79812,301.58,0.45,0.39,2026-09-11,9,N,VIIRS,n,2.0NRT,287.05,0.97,N
40.0836,34.96828,297.64,0.55,0.43,2026-09-11,9,N,VIIRS,n,2.0NRT,280.71,0.77,N
40.09607,35.00669,298.24,0.56,0.43,2026-09-11,9,N,VIIRS,n,2.0NRT,280.1,0.57,N
40.24103,29.92398,303.16,0.39,0.36,2026-09-11,9,N,VIIRS,n,2.0NRT,287.65,1.23,N
40.31412,30.07555,308.17,0.39,0.36,2026-09-11,9,N,VIIRS,n,2.0NRT,290.46,0.86,N
40.57258,34.40495,307.55,0.51,0.41,2026-09-11,9,N,VIIRS,n,2.0NRT,285.97,1.78,N
40.57388,34.40379,311.54,0.51,0.41,2026-09-11,9,N,VIIRS,n,2.0NRT,285.82,2.01,N
40.57504,34.41221,301.54,0.51,0.41,2026-09-11,9,N,VIIRS,n,2.0NRT,285.28,1.9,N
40.57514,34.41709,319.98,0.51,0.41,2026-09-11,9,N,VIIRS,n,2.0NRT,285.86,1.27,N
40.57763,34.42438,296.27,0.51,0.41,2026-09-11,9,N,VIIRS,n,2.0NRT,285.4,1.27,N
40.57878,34.41336,314.12,0.51,0.41,2026-09-11,9,N,VIIRS,n,2.0NRT,288.11,1.9,N
40.57887,34.41828,311.67,0.51,0.41,2026-09-11,9,N,VIIRS,n,2.0NRT,287.16,1.27,N
40.58122,34.42069,301.39,0.51,0.41,2026-09-11,9,N,VIIRS,n,2.0NRT,287.02,1.17,N
40.59476,34.45121,297.77,0.52,0.41,2026-09-11,9,N,VIIRS,n,2.0NRT,286.39,0.6,N
40.5973,34.41994,306.3,0.51,0.41,2026-09-11,9,N,VIIRS,n,2.0NRT,286.02,0.54,N
40.59848,34.45247,305.3,0.52,0.41,2026-09-11,9,N,VIIRS,n,2.0NRT,287.16,1.14,N
40.60094,34.45982,302.4,0.52,0.41,2026-09-11,9,N,VIIRS,n,2.0NRT,287.18,1.3,N
40.601,34.42131,295.21,0.51,0.41,2026-09-11,9,N,VIIRS,n,2.0NRT,284.49,0.54,N
40.60221,34.45372,302.5,0.52,0.41,2026-09-11,9,N,VIIRS,n,2.0NRT,287.17,1.14,N
40.60466,34.46106,309.2,0.52,0.41,2026-09-11,9,N,VIIRS,n,2.0NRT,287.4,1.65,N
40.61214,34.46342,297.01,0.52,0.41,2026-09-11,9,N,VIIRS,n,2.0NRT,286.9,1.39,N
40.61335,34.41927,295.67,0.51,0.41,2026-09-11,9,N,VIIRS,n,2.0NRT,285.24,0.32,N
40.61348,34.19032,311.72,0.5,0.41,2026-09-11,9,N,VIIRS,n,2.0NRT,285.02,1.11,N
40.61372,34.18861,307.95,0.5,0.41,2026-09-11,9,N,VIIRS,n,2.0NRT,284.41,1.21,N
40.61586,34.46473,312.51,0.52,0.41,2026-09-11,9,N,VIIRS,n,2.0NRT,287.31,1.39,N
40.6171,34.19184,297.71,0.5,0.41,2026-09-11,9,N,VIIRS,n,2.0NRT,284.5,1.11,N
40.61734,34.19017,298.42,0.5,0.41,2026-09-11,9,N,VIIRS,n,2.0NRT,284.43,1.21,N
40.75573,31.78429,301.76,0.42,0.37,2026-09-11,9,N,VIIRS,n,2.0NRT,286.35,0.9,N
40.75658,29.75922,312.92,0.39,0.36,2026-09-11,9,N,VIIRS,n,2.0NRT,291.94,1.23,N
40.76318,29.52951,304.93,0.38,0.36,2026-09-11,9,N,VIIRS,n,2.0NRT,292.52,1.35,N
40.76646,29.53044,321.48,0.38,0.36,2026-09-11,9,N,VIIRS,n,2.0NRT,293.43,1.35,N
40.78244,29.60095,312.24,0.39,0.36,2026-09-11,9,N,VIIRS,n,2.0NRT,294.41,1.44,N
40.94536,31.39736,301.85,0.41,0.37,2026-09-11,9,N,VIIRS,n,2.0NRT,288.15,1.0,N
41.01868,28.55431,300.81,0.39,0.36,2026-09-11,9,N,VIIRS,n,2.0NRT,290.53,1.13,N
41.02198,28.55519,318.27,0.39,0.36,2026-09-11,9,N,VIIRS,n,2.0NRT,293.23,1.13,N
41.02406,36.0989,298.1,0.4,0.44,2026-09-11,9,N,VIIRS,n,2.0NRT,285.63,0.73,N
41.17434,32.63243,312.17,0.43,0.38,2026-09-11,9,N,VIIRS,n,2.0NRT,288.35,1.24,N
41.17779,32.63358,307.91,0.43,0.38,2026-09-11,9,N,VIIRS,n,2.0NRT,291.06,1.24,N
41.19099,32.62186,303.27,0.43,0.38,2026-09-11,9,N,VIIRS,n,2.0NRT,286.58,0.67,N
41.19347,32.6281,298.37,0.43,0.38,2026-09-11,9,N,VIIRS,n,2.0NRT,288.2,0.67,N
41.24035,36.46611,321.35,0.41,0.45,2026-09-11,9,N,VIIRS,n,2.0NRT,288.42,1.37,N
41.24143,36.46136,307.61,0.41,0.45,2026-09-11,9,N,VIIRS,n,2.0NRT,288.82,1.44,N
41.2426,36.46545,331.07,0.41,0.45,2026-09-11,9,N,VIIRS,n,2.0NRT,290.58,3.77,N
41.24435,36.4677,307.38,0.41,0.45,2026-09-11,9,N,VIIRS,n,2.0NRT,288.97,1.18,N
41.25345,31.41387,337.26,0.4,0.37,2026-09-11,9,N,VIIRS,n,2.0NRT,289.58,4.62,N
41.25679,31.41492,310.08,0.4,0.37,2026-09-11,9,N,VIIRS,n,2.0NRT,289.52,1.17,N
41.2619,31.42854,311.73,0.4,0.37,2026-09-11,9,N,VIIRS,n,2.0NRT,291.36,1.86,N
41.2661,31.42484,316.49,0.4,0.37,2026-09-11,9,N,VIIRS,n,2.0NRT,293.52,1.74,N
41.43648,32.87506,295.12,0.44,0.38,2026-09-11,9,N,VIIRS,n,2.0NRT,278.11,0.45,N
41.4906,31.86993,305.72,0.41,0.37,2026-09-11,9,N,VIIRS,n,2.0NRT,292.4,0.88,N
41.56431,32.43098,299.21,0.42,0.38,2026-09-11,9,N,VIIRS,n,2.0NRT,288.24,0.94,N
41.63008,27.68379,301.67,0.4,0.37,2026-09-11,9,N,VIIRS,n,2.0NRT,289.35,1.0,N
41.63452,27.50722,305.88,0.4,0.37,2026-09-11,9,N,VIIRS,n,2.0NRT,290.1,0.84,N
35.52366,44.34317,322.22,0.71,0.75,2026-09-11,11,N,VIIRS,n,2.0NRT,289.79,1.65,N
35.52831,44.34703,313.12,0.71,0.75,2026-09-11,11,N,VIIRS,n,2.0NRT,287.79,3.64,N
35.53032,44.34607,306.23,0.71,0.75,2026-09-11,11,N,VIIRS,n,2.0NRT,288.5,1.65,N
35.53067,44.33959,337.31,0.71,0.75,2026-09-11,11,N,VIIRS,n,2.0NRT,290.99,3.64,N
35.53265,44.33857,333.05,0.71,0.75,2026-09-11,11,N,VIIRS,n,2.0NRT,291.33,10.15,N
35.58142,44.25076,298.14,0.7,0.75,2026-09-11,11,N,VIIRS,n,2.0NRT,285.17,1.21,N
35.58289,44.24944,302.5,0.7,0.75,2026-09-11,11,N,VIIRS,n,2.0NRT,283.7,3.56,N
35.62679,44.01146,347.8,0.68,0.74,2026-09-11,11,N,VIIRS,n,2.0NRT,291.33,13.25,N
35.6271,44.00936,367.0,0.68,0.74,2026-09-11,11,N,VIIRS,h,2.0NRT,292.98,11.38,N
35.62902,44.00437,338.03,0.68,0.74,2026-09-11,11,N,VIIRS,n,2.0NRT,290.78,16.57,N
35.6293,44.00221,306.42,0.68,0.74,2026-09-11,11,N,VIIRS,n,2.0NRT,288.75,11.38,N
35.66233,43.96701,305.17,0.68,0.74,2026-09-11,11,N,VIIRS,n,2.0NRT,278.17,2.09,N
35.66461,43.96186,300.12,0.67,0.74,2026-09-11,11,N,VIIRS,n,2.0NRT,287.36,3.32,N
35.67598,44.06829,303.13,0.68,0.74,2026-09-11,11,N,VIIRS,n,2.0NRT,290.83,3.49,N
