latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
38.80009,32.19287,336.28,0.42,0.37,2026-09-08,1049,N,VIIRS,n,2.0NRT,311.21,1.78,D
38.80349,32.19189,347.94,0.42,0.37,2026-09-08,1049,N,VIIRS,n,2.0NRT,313.25,5.8,D
38.81851,31.76679,344.82,0.43,0.38,2026-09-08,1049,N,VIIRS,n,2.0NRT,306.06,2.79,D
38.93118,34.39323,338.15,0.38,0.36,2026-09-08,1049,N,VIIRS,n,2.0NRT,307.83,2.47,D
38.99895,34.58608,336.64,0.38,0.36,2026-09-08,1049,N,VIIRS,n,2.0NRT,306.42,1.4,D
39.00619,34.58879,343.52,0.38,0.36,2026-09-08,1049,N,VIIRS,n,2.0NRT,307.68,2.83,D
39.00687,34.59318,340.04,0.38,0.36,2026-09-08,1049,N,VIIRS,n,2.0NRT,306.34,2.83,D
39.19759,34.59702,337.82,0.38,0.36,2026-09-08,1049,N,VIIRS,n,2.0NRT,305.66,3.56,D
39.28452,33.64652,336.27,0.39,0.36,2026-09-08,1049,N,VIIRS,n,2.0NRT,310.75,4.72,D
39.40742,34.92173,346.76,0.38,0.36,2026-09-08,1049,N,VIIRS,n,2.0NRT,301.99,42.4,D
39.4081,34.92616,348.59,0.38,0.36,2026-09-08,1049,N,VIIRS,n,2.0NRT,307.62,42.4,D
39.40877,34.93058,333.55,0.38,0.36,2026-09-08,1049,N,VIIRS,n,2.0NRT,302.16,1.17,D
39.41138,34.92533,349.21,0.38,0.36,2026-09-08,1049,N,VIIRS,n,2.0NRT,306.71,16.5,D
39.45789,32.03783,342.13,0.41,0.37,2026-09-08,1049,N,VIIRS,n,2.0NRT,309.57,3.98,D
39.55428,34.95033,340.37,0.38,0.36,2026-09-08,1049,N,VIIRS,n,2.0NRT,306.92,3.21,D
39.56507,33.84263,338.56,0.39,0.36,2026-09-08,1049,N,VIIRS,n,2.0NRT,305.77,1.68,D
39.56764,33.83728,341.53,0.39,0.36,2026-09-08,1049,N,VIIRS,n,2.0NRT,307.83,6.68,D
39.56835,33.84173,349.03,0.39,0.36,2026-09-08,1049,N,VIIRS,n,2.0NRT,309.47,4.59,D
40.00229,30.01753,336.35,0.47,0.4,2026-09-08,1049,N,VIIRS,n,2.0NRT,302.59,2.05,D
40.06225,28.20224,333.78,0.56,0.43,2026-09-08,1049,N,VIIRS,n,2.0NRT,303.37,3.78,D
40.10075,34.97243,344.67,0.39,0.36,2026-09-08,1049,N,VIIRS,n,2.0NRT,302.0,7.19,D
40.10142,34.97692,341.19,0.39,0.36,2026-09-08,1049,N,VIIRS,n,2.0NRT,307.67,7.9,D
40.10334,34.97308,350.0,0.39,0.36,2026-09-08,1049,N,VIIRS,n,2.0NRT,297.48,7.59,D
40.104,34.97755,348.36,0.39,0.36,2026-09-08,1049,N,VIIRS,n,2.0NRT,301.18,8.08,D
40.12838,38.35498,335.12,0.46,0.39,2026-09-08,1049,N,VIIRS,n,2.0NRT,304.38,4.26,D
40.13135,38.349,340.39,0.46,0.39,2026-09-08,1049,N,VIIRS,n,2.0NRT,308.33,4.26,D
40.23063,28.30387,332.45,0.55,0.43,2026-09-08,1049,N,VIIRS,n,2.0NRT,302.88,2.86,D
40.23156,28.30509,334.91,0.55,0.43,2026-09-08,1049,N,VIIRS,n,2.0NRT,303.09,5.47,D
40.25496,44.45451,335.48,0.59,0.53,2026-09-08,1049,N,VIIRS,n,2.0NRT,308.36,4.03,D
40.26035,29.06926,348.33,0.51,0.41,2026-09-08,1049,N,VIIRS,n,2.0NRT,307.6,5.68,D
40.33041,33.90372,338.3,0.38,0.36,2026-09-08,1049,N,VIIRS,n,2.0NRT,307.49,3.54,D
40.33112,33.9082,348.53,0.38,0.36,2026-09-08,1049,N,VIIRS,n,2.0NRT,310.19,7.04,D
40.36285,31.76292,347.7,0.41,0.37,2026-09-08,1049,N,VIIRS,n,2.0NRT,310.5,12.78,D
40.36371,31.76772,342.53,0.41,0.37,2026-09-08,1049,N,VIIRS,n,2.0NRT,309.72,5.79,D
40.36621,31.76184,345.05,0.41,0.37,2026-09-08,1049,N,VIIRS,n,2.0NRT,307.44,12.78,D
40.36708,31.76667,339.44,0.41,0.37,2026-09-08,1049,N,VIIRS,n,2.0NRT,302.62,5.79,D
40.43928,43.71051,342.36,0.54,0.51,2026-09-08,1049,N,VIIRS,n,2.0NRT,306.87,7.08,D
40.44038,43.71507,341.31,0.55,0.51,2026-09-08,1049,N,VIIRS,n,2.0NRT,307.35,12.38,D
40.48194,34.9148,335.01,0.39,0.36,2026-09-08,1049,N,VIIRS,n,2.0NRT,299.49,11.86,D
40.76994,43.89389,335.22,0.56,0.52,2026-09-08,1049,N,VIIRS,n,2.0NRT,299.92,2.62,D
40.77008,43.89332,333.07,0.56,0.52,2026-09-08,1049,N,VIIRS,n,2.0NRT,299.72,4.32,D
40.83239,44.16811,352.54,0.58,0.52,2026-09-08,1049,N,VIIRS,n,2.0NRT,299.03,15.42,D
40.88004,35.53535,337.35,0.39,0.36,2026-09-08,1049,N,VIIRS,n,2.0NRT,303.53,2.74,D
41.00407,44.49226,329.04,0.61,0.53,2026-09-08,1049,N,VIIRS,n,2.0NRT,293.53,7.61,D
41.06084,35.63222,329.74,0.39,0.37,2026-09-08,1049,N,VIIRS,n,2.0NRT,295.11,2.95,D
41.24128,27.4391,342.11,0.38,0.43,2026-09-08,1049,N,VIIRS,n,2.0NRT,305.99,5.51,D
41.24128,36.46445,340.14,0.41,0.37,2026-09-08,1049,N,VIIRS,n,2.0NRT,307.89,6.79,D
41.25464,27.52153,348.1,0.57,0.43,2026-09-08,1049,N,VIIRS,n,2.0NRT,306.67,10.83,D
41.26466,31.42439,336.42,0.41,0.37,2026-09-08,1049,N,VIIRS,n,2.0NRT,304.75,5.29,D
41.35463,26.88035,338.48,0.4,0.44,2026-09-08,1049,N,VIIRS,n,2.0NRT,303.67,2.4,D
41.35495,26.87819,339.06,0.4,0.44,2026-09-08,1049,N,VIIRS,n,2.0NRT,303.25,4.03,D
41.35796,27.08907,340.3,0.39,0.44,2026-09-08,1049,N,VIIRS,n,2.0NRT,304.25,3.09,D
42.02898,44.43708,345.98,0.62,0.54,2026-09-08,1049,N,VIIRS,n,2.0NRT,293.62,11.28,D
42.33116,25.6892,332.63,0.44,0.46,2026-09-08,1049,N,VIIRS,n,2.0NRT,304.67,3.85,D
42.33234,25.69433,333.13,0.43,0.46,2026-09-08,1049,N,VIIRS,n,2.0NRT,306.62,3.97,D
